우편번호,시도,시군구,도로명,동명
06325,서울특별시,강남구,선릉로10길,개포2동
06306,서울특별시,강남구,개포로31길,개포4동
06308,서울특별시,강남구,개포로26길,개포4동
06314,서울특별시,강남구,논현로4길,개포4동
06306,서울특별시,강남구,개포로21길,개포4동
06303,서울특별시,강남구,개포로,개포4동
06329,서울특별시,강남구,개포로88길,개포2동
06308,서울특별시,강남구,개포로24길,개포동
06336,서울특별시,강남구,개포로,개포동
06306,서울특별시,강남구,개포로,개포4동
06324,서울특별시,강남구,삼성로,개포2동
06317,서울특별시,강남구,언주로,개포1동
06314,서울특별시,강남구,개포로22길,개포4동
06325,서울특별시,강남구,선릉로,개포2동
06312,서울특별시,강남구,논현로10길,개포4동
06325,서울특별시,강남구,선릉로,개포2동
06328,서울특별시,강남구,개포로,개포2동
06305,서울특별시,강남구,언주로,개포4동
06325,서울특별시,강남구,116804166457,선릉로12길,Seolleung-ro 12-gil,0,25,0,1168010300101700014019344,,,1168010300,개포동,,개포2동,0,170,01,14,,
06325,서울특별시,강남구,116804166457,선릉로12길,Seolleung-ro 12-gil,0,7,0,1168010300101700023019439,,,1168010300,개포동,,개포2동,0,170,01,23,,
06312,서울특별시,강남구,116804166053,개포로20길,Gaepo-ro 20-gil,0,33,0,1168010300112190012000001,,,1168010300,개포동,,개포4동,0,1219,01,12,,
06313,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,4,5,1168010300101900009021143,,,1168010300,개포동,,개포4동,0,1190,01,9,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,14,8,1168010300102260003020793,,,1168010300,개포동,,개포4동,0,1226,01,3,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,10,12,1168010300102270005020815,,,1168010300,개포동,,개포4동,0,1227,01,5,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,20,4,1168010300102220001020746,,,1168010300,개포동,,개포4동,0,1222,01,1,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,4,3,1168010300102270010020797,,,1168010300,개포동,,개포4동,0,1227,01,10,,
06314,서울특별시,강남구,116804166179,논현로4길,Nonhyeon-ro 4-gil,0,34,0,1168010300101670005021122,,,1168010300,개포동,,개포4동,0,1167,01,5,,
06314,서울특별시,강남구,116804166179,논현로4길,Nonhyeon-ro 4-gil,0,43,0,1168010300101770004021041,,,1168010300,개포동,,개포4동,0,1177,01,4,,
06314,서울특별시,강남구,116804166179,논현로4길,Nonhyeon-ro 4-gil,0,20,0,1168010300101680004021190,,,1168010300,개포동,,개포4동,0,1168,01,4,,
06315,서울특별시,강남구,116804166179,논현로4길,Nonhyeon-ro 4-gil,0,49,0,1168010300101780004020997,,,1168010300,개포동,,개포4동,0,1178,01,3,,
06314,서울특별시,강남구,116804166179,논현로4길,Nonhyeon-ro 4-gil,0,42,0,1168010300101660003021068,,,1168010300,개포동,,개포4동,0,1166,01,3,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,32,0,1168010300101750010021043,,,1168010300,개포동,,개포4동,0,1175,01,10,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,22,5,1168010300101730014021124,,,1168010300,개포동,,개포4동,0,1173,01,14,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,26,5,1168010300101740014021091,,,1168010300,개포동,,개포4동,0,1174,01,14,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,26,1,1168010300101740016021070,,,1168010300,개포동,,개포4동,0,1174,01,16,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,18,9,1168010300101720007021166,,,1168010300,개포동,,개포4동,0,1172,01,7,,
06313,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,10,16,1168010300101690006021214,,,1168010300,개포동,,개포4동,0,1169,01,6,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,14,0,1168010300101700000021160,,,1168010300,개포동,,개포4동,0,1170,01,0,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,22,8,1168010300102330003020597,,,1168010300,개포동,,개포4동,0,1233,01,3,,
06307,서울특별시,강남구,116804166164,논현로18길,Nonhyeon-ro 18-gil,0,14,15,1168010300102340011020668,,,1168010300,개포동,,개포4동,0,1234,01,11,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,20,0,1168010300102220000020726,,,1168010300,개포동,,개포4동,0,1222,01,0,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,10,10,1168010300102270004020808,,,1168010300,개포동,,개포4동,0,1227,01,4,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,14,3,1168010300102220011020756,,,1168010300,개포동,,개포4동,0,1222,01,11,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,16,0,1168010300102220012020747,,,1168010300,개포동,,개포4동,0,1222,01,12,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,14,9,1168010300102220008020782,,,1168010300,개포동,,개포4동,0,1222,01,8,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,6,0,1168010300102270011020785,,,1168010300,개포동,,개포4동,0,1227,01,11,,
06307,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,17,0,1168010300102300010020714,,,1168010300,개포동,,개포4동,0,1230,01,9,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,14,7,1168010300102220009020775,,,1168010300,개포동,,개포4동,0,1222,01,9,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,14,0,1168010300102260000020757,,,1168010300,개포동,,개포4동,0,1226,01,0,,
06313,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,4,7,1168010300101900008021159,,,1168010300,개포동,,개포4동,0,1190,01,8,,
06315,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,55,0,1168010300101830017020902,,,1168010300,개포동,,개포4동,0,1183,01,17,,
06314,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,16,0,1168010300101880002021057,,,1168010300,개포동,,개포4동,0,1188,01,2,,
06314,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,31,0,1168010300101840020020971,,,1168010300,개포동,,개포4동,0,1184,01,20,,
06314,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,39,0,1168010300101840017020985,,,1168010300,개포동,,개포4동,0,1184,01,17,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,26,8,1168010300101730004021118,,,1168010300,개포동,,개포4동,0,1173,01,4,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,20,0,1168010300101720011021120,,,1168010300,개포동,,개포4동,0,1172,01,11,,
06328,서울특별시,강남구,116803122001,개포로,Gaepo-ro,0,509,0,1168010300101820001027772,,,1168010300,개포동,,개포2동,0,183,01,1,,
06309,서울특별시,강남구,116803122001,개포로,Gaepo-ro,0,258,0,1168010300102120008020431,,,1168010300,개포동,,개포4동,0,1212,01,8,,
06312,서울특별시,강남구,116803121022,논현로,Nonhyeon-ro,0,36,0,1168010300101940007021026,,,1168010300,개포동,,개포4동,0,1194,02,7,,
06313,서울특별시,강남구,116804166111,논현로10길,Nonhyeon-ro 10-gil,0,6,0,1168010300101920002021069,,,1168010300,개포동,,개포4동,0,1192,01,2,,
06314,서울특별시,강남구,116804166111,논현로10길,Nonhyeon-ro 10-gil,0,28,0,1168010300101840002020915,,,1168010300,개포동,,개포4동,0,1184,01,2,,
06312,서울특별시,강남구,116804166111,논현로10길,Nonhyeon-ro 10-gil,0,13,0,1168010300101930007020995,,,1168010300,개포동,,개포4동,0,1193,01,7,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,18,10,1168010300101710004021179,,,1168010300,개포동,,개포4동,0,1171,01,4,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,18,4,1168010300101710001021148,,,1168010300,개포동,,개포4동,0,1171,01,1,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,30,7,1168010300101750007021075,,,1168010300,개포동,,개포4동,0,1175,01,7,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,9,3,1168010300101950005020963,,,1168010300,개포동,,개포4동,0,1195,01,5,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,3,10,1168010300101950011020921,,,1168010300,개포동,,개포4동,0,1195,01,11,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,17,0,1168010300101960005020919,,,1168010300,개포동,,개포4동,0,1196,01,5,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,11,0,1168010300101960007020961,,,1168010300,개포동,,개포4동,0,1196,01,7,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,33,0,1168010300102000005020806,,,1168010300,개포동,,개포4동,0,1200,01,5,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,23,3,1168010300101980003000001,,,1168010300,개포동,,개포4동,0,1198,01,3,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,9,5,1168010300101950004020945,,,1168010300,개포동,,개포4동,0,1195,01,4,,
06322,서울특별시,강남구,116804166611,언주로6길,Eonju-ro 6-gil,0,4,6,1168010300106600033019752,,,1168010300,개포동,,개포1동,0,660,01,33,,
06325,서울특별시,강남구,116804166479,선릉로16길,Seolleung-ro 16-gil,0,6,0,1168010300101710000019417,,,1168010300,개포동,,개포2동,0,171,01,0,,
06303,서울특별시,강남구,116804166051,개포로15길,Gaepo-ro 15-gil,0,32,3,1168010300102430007020287,,,1168010300,개포동,,개포4동,0,1243,01,7,,
06303,서울특별시,강남구,116804166051,개포로15길,Gaepo-ro 15-gil,0,28,4,1168010300102410001020319,,,1168010300,개포동,,개포4동,0,1241,01,1,,
06307,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,12,0,1168010300102310005020550,,,1168010300,개포동,,개포4동,0,1231,01,5,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,9,0,1168010300101950006020982,,,1168010300,개포동,,개포4동,0,1195,01,6,,
06307,서울특별시,강남구,116804166166,논현로20길,Nonhyeon-ro 20-gil,0,12,0,1168010300112370003000001,,,1168010300,개포동,,개포4동,0,1237,01,3,,
06307,서울특별시,강남구,116804166166,논현로20길,Nonhyeon-ro 20-gil,0,4,15,1168010300112360018000001,,,1168010300,개포동,,개포4동,0,1236,01,18,,
06313,서울특별시,강남구,116803121022,논현로,Nonhyeon-ro,0,14,0,1168010300111630001000001,,,1168010300,개포동,,개포4동,0,1163,02,1,,
06307,서울특별시,강남구,116803121022,논현로,Nonhyeon-ro,0,74,1,1168010300112290008000001,,,1168010300,개포동,,개포4동,0,1229,02,8,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,23,6,1168010300111990007000001,,,1168010300,개포동,,개포4동,0,1199,01,7,,
06315,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,63,0,1168010300111830012000001,,,1168010300,개포동,,개포4동,0,1183,01,12,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,30,5,1168010300111750008000001,,,1168010300,개포동,,,0,1175,01,8,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,9,13,1168010300111950000000001,,,1168010300,개포동,,개포4동,0,1195,01,0,,
06323,서울특별시,강남구,116804859650,양재천동자전거길,Yangjaecheondongjajeongeo-gil,0,217,0,1168010300101750000021031,,,1168010300,개포동,,개포2동,0,175,01,0,,
06317,서울특별시,강남구,116804859650,양재천동자전거길,Yangjaecheondongjajeongeo-gil,0,291,0,1168010300106480002000001,,,1168010300,개포동,,개포1동,0,648,01,2,,
06303,서울특별시,강남구,116804859650,양재천동자전거길,Yangjaecheondongjajeongeo-gil,0,355,0,1168010300112790000000001,,,1168010300,개포동,,개포4동,0,1279,01,0,,
06306,서울특별시,강남구,116804166061,개포로31길,Gaepo-ro 31-gil,0,19,6,1168010300112640008000001,,,1168010300,개포동,,개포4동,0,1264,01,8,,
06306,서울특별시,강남구,116804166061,개포로31길,Gaepo-ro 31-gil,0,4,0,1168010300112620012000001,,,1168010300,개포동,,개포4동,0,1262,01,12,,
06315,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,62,4,1168010300111800001000001,,,1168010300,개포동,,개포4동,0,1180,01,1,,
06325,서울특별시,강남구,116804166481,선릉로18길,Seolleung-ro 18-gil,0,8,0,1168010300101720002021133,,,1168010300,개포동,,개포2동,0,172,01,2,,
06311,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,49,5,1168010300112010007000001,,,1168010300,개포동,,개포4동,0,1201,01,7,,
06306,서울특별시,강남구,116804166061,개포로31길,Gaepo-ro 31-gil,0,6,0,1168010300112620013000001,,,1168010300,개포동,,개포4동,0,1262,01,13,,
06325,서울특별시,강남구,116804166479,선릉로16길,Seolleung-ro 16-gil,0,18,0,1168010300101710006021326,,,1168010300,개포동,,개포2동,0,171,01,6,,
06308,서울특별시,강남구,116804166055,개포로22길,Gaepo-ro 22-gil,0,33,0,1168010300112180017000001,,,1168010300,개포동,,개포4동,0,1218,01,17,,
06325,서울특별시,강남구,116804166479,선릉로16길,Seolleung-ro 16-gil,0,14,0,1168010300101710004021180,,,1168010300,개포동,,개포2동,0,171,01,4,,
06312,서울특별시,강남구,116804166111,논현로10길,Nonhyeon-ro 10-gil,0,5,0,1168010300111930011000001,,,1168010300,개포동,,개포4동,0,1193,01,11,,
06308,서울특별시,강남구,116804166059,개포로28길,Gaepo-ro 28-gil,0,24,5,1168010300112040002000001,,,1168010300,개포동,,개포4동,0,1204,01,2,,
06312,서울특별시,강남구,116803121022,논현로,Nonhyeon-ro,0,48,0,1168010300111940001000002,,,1168010300,개포동,,개포4동,0,1194,02,1,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,3,8,1168010300111950010000001,,,1168010300,개포동,,개포4동,0,1195,01,10,,
06312,서울특별시,강남구,116803121022,논현로,Nonhyeon-ro,0,40,2,1168010300111940008000001,,,1168010300,개포동,,개포4동,0,1194,02,8,,
06307,서울특별시,강남구,116803121022,논현로,Nonhyeon-ro,0,84,2,1168010300112290022000001,,,1168010300,개포동,,개포4동,0,1229,02,22,,
06306,서울특별시,강남구,116803122001,개포로,Gaepo-ro,0,225,2,1168010300112580002000001,,,1168010300,개포동,,개포4동,0,1258,01,2,,
06325,서울특별시,강남구,116803122006,선릉로,Seolleung-ro,0,30,2,1168010300101670012000001,,,1168010300,개포동,,개포2동,0,167,02,12,,
06329,서울특별시,강남구,116804166069,개포로88길,Gaepo-ro 88-gil,0,10,2,1168010300101870000021039,,,1168010300,개포동,,개포2동,0,187,01,0,,
06313,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,10,14,1168010300111690005000001,,,1168010300,개포동,,개포4동,0,1169,01,5,,
06307,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,15,0,1168010300112300012000001,,,1168010300,개포동,,개포4동,0,1230,01,12,,
06312,서울특별시,강남구,116804166128,논현로12길,Nonhyeon-ro 12-gil,0,23,7,1168010300111980001000001,,,1168010300,개포동,,개포4동,0,1198,01,1,,
06314,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,17,0,1168010300111870008000001,,,1168010300,개포동,,개포4동,0,1187,01,8,,
06358,서울특별시,강남구,116804166862,양재대로16길,Yangjae-daero 16-gil,0,23,36,1168010300101310001000001,,,1168010300,개포동,,개포2동,0,131,01,1,,
06306,서울특별시,강남구,116804166064,개포로35길,Gaepo-ro 35-gil,0,11,0,1168010300112620005000001,,,1168010300,개포동,,개포4동,0,1262,01,5,,
06358,서울특별시,강남구,116804166862,양재대로16길,Yangjae-daero 16-gil,0,23,32,1168010300101310000000001,,,1168010300,개포동,,,0,131,01,0,,
06323,서울특별시,강남구,116803122001,개포로,Gaepo-ro,0,403,0,1168010300101750004021095,,,1168010300,개포동,,개포2동,0,175,01,4,,
06325,서울특별시,강남구,116804166498,선릉로8길,Seolleung-ro 8-gil,0,27,0,1168010300101610004000001,,,1168010300,개포동,,,0,161,01,4,,
06315,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,62,7,1168010300111810006000001,,,1168010300,개포동,,개포4동,0,1181,01,6,,
06313,서울특별시,강남구,116803121022,논현로,Nonhyeon-ro,0,10,0,1168010300111630004000001,,,1168010300,개포동,,개포4동,0,1163,02,4,,
06314,서울특별시,강남구,116804166179,논현로4길,Nonhyeon-ro 4-gil,0,16,0,1168010300111680002000001,,,1168010300,개포동,,개포4동,0,1168,01,2,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,10,0,1168010300102270000020776,,,1168010300,개포동,,개포4동,0,1227,01,0,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,4,5,1168010300102270009020802,,,1168010300,개포동,,개포4동,0,1227,01,9,,
06307,서울특별시,강남구,116804166166,논현로20길,Nonhyeon-ro 20-gil,0,4,36,1168010300102290016020752,,,1168010300,개포동,,개포4동,0,1229,01,16,,
06315,서울특별시,강남구,116804166171,논현로2길,Nonhyeon-ro 2-gil,0,61,0,1168010300101650008020969,,,1168010300,개포동,,개포4동,0,1165,01,8,,
06314,서울특별시,강남구,116804166171,논현로2길,Nonhyeon-ro 2-gil,0,13,0,1168010300101680010021208,,,1168010300,개포동,,개포4동,0,1168,01,10,,
06315,서울특별시,강남구,116804166179,논현로4길,Nonhyeon-ro 4-gil,0,59,0,1168010300101810005020934,,,1168010300,개포동,,개포4동,0,1181,01,5,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,22,9,1168010300101730012021137,,,1168010300,개포동,,개포4동,0,1173,01,12,,
06314,서울특별시,강남구,116804166190,논현로6길,Nonhyeon-ro 6-gil,0,18,7,1168010300101720008021156,,,1168010300,개포동,,개포4동,0,1172,01,8,,
06315,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,58,3,1168010300101800008020901,,,1168010300,개포동,,개포4동,0,1180,01,8,,
06314,서울특별시,강남구,116804166204,논현로8길,Nonhyeon-ro 8-gil,0,20,0,1168010300101880004021037,,,1168010300,개포동,,개포4동,0,1188,01,4,,
06312,서울특별시,강남구,116804166158,논현로16길,Nonhyeon-ro 16-gil,0,30,0,1168010300102190000020671,,,1168010300,개포동,,개포4동,0,1219,01,0,,
06314,서울특별시,강남구,116804166179,논현로4길,Nonhyeon-ro 4-gil,0,22,0,1168010300101680005021185,,,1168010300,개포동,,개포4동,0,1168,01,5,,
06309,서울특별시,강남구,116804166059,개포로28길,Gaepo-ro 28-gil,0,13,0,1168010300102140006020532,,,1168010300,개포동,,개포4동,0,1214,01,6,,
06308,서울특별시,강남구,116804166058,개포로26길,Gaepo-ro 26-gil,0,13,0,1168010300102150005021255,,,1168010300,개포동,,개포4동,0,1215,01,5,,
06308,서울특별시,강남구,116804166058,개포로26길,Gaepo-ro 26-gil,0,9,0,1168010300102150006021253,,,1168010300,개포동,,개포4동,0,1215,01,6,,
06308,서울특별시,강남구,116804166058,개포로26길,Gaepo-ro 26-gil,0,12,0,1168010300102160002021256,,,1168010300,개포동,,개포4동,0,1216,01,2,,
06308,서울특별시,강남구,116804166058,개포로26길,Gaepo-ro 26-gil,0,14,0,1168010300102160003021258,,,1168010300,개포동,,개포4동,0,1216,01,3,,
